date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country,category,category_encoded
7,-0.4823976836819578,0.6592912039313311,-0.2052010508527571,0.05259363207715493,-0.011524802563932852,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.750822424015666,1.5038534061217252,0.20901395306739295,-0.8256934498609358,2802,1,0,0,Rendah,0
7,-0.5178729287798377,-0.4411222714257526,-0.2052010508527571,-0.22775044373195802,-0.18889116346340643,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.3680252180928956,0.21099174422463635,-0.060087032584216056,-0.8256934498609358,2752,14,13,0,Rendah,0
7,-0.6216380206911364,-0.4411222714257526,-1.481206233580276,-1.0168671015650166,-0.18206294875247447,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.7740222546776521,-0.6724637247383745,-0.39646326464872733,-0.8256934498609358,2114,18,20,0,Rendah,0
7,1.0735465663110546,0.6592912039313311,2.6658106102841606,3.86319644029732,1.0600868530904919,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,3.575945994444739,1.3745672399320163,0.8481287939899644,-0.8256934498609358,785,42,41,0,Tinggi,2
7,-0.027427665301648082,0.6592912039313311,-0.5242023465346368,-0.14468553238110973,-0.3024624897778871,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.4376247100788539,0.5126594653339571,-1.5065048304616147,-0.8256934498609358,3147,35,61,0,Sedang,1
7,-0.5391580758385656,0.6592912039313311,1.0708041318747619,0.024559224496243637,-0.24998278242815283,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.38944925302095,-0.6724637247383745,1.1845050260544756,-0.8256934498609358,3214,0,0,0,Rendah,0
7,-0.03540959544867106,1.7597046792884148,1.0708041318747619,1.3920153276095835,1.1885687707125179,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.5947677543795269,1.7839734328660946,0.17537632986094184,1.2083957769226379,2040,16,15,0,Sedang,1
7,0.0497309927862407,0.6592912039313311,0.4328015405110024,0.7274960368027972,-0.23925273073954548,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.174763520929179,-0.6724637247383745,0.9154040404028666,1.222691584741398,1027,17,16,0,Tinggi,2
7,-0.1577991910363567,-1.5415357467828363,-1.481206233580276,-1.0272502154838727,-0.2913143841273859,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.7856221700086452,-0.6724637247383745,-2.2128949177970885,-0.8256934498609358,3082,35,53,0,Sedang,1
7,0.3379673592065149,0.6592912039313311,0.7518028361928821,0.9974569986930542,-0.3087890397345465,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.20037063312576345,1.6977826554062885,-1.7419681929067725,1.2124802934422836,1157,35,59,0,Tinggi,2
7,-0.5178729287798377,-0.4411222714257526,0.4328015405110024,-0.7469061396747597,-7.012400804290153e-05,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.9364210693115547,0.18944404985968485,-0.26191277182292283,-0.8256934498609358,2794,18,20,0,Rendah,0
7,0.06746861533518064,0.6592912039313311,0.11380024482912263,0.3017883661296998,0.49172855676381616,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.6991669923584642,-0.6724637247383745,0.747215924370611,-0.8256934498609358,1504,42,44,0,Tinggi,2
7,-0.42563729152534996,0.6592912039313311,0.11380024482912263,-0.21736732981310197,-0.206254338014062,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.46082454074083995,0.4049209935091997,0.4444773155125509,-0.8256934498609358,1813,18,19,0,Rendah,0
7,0.02489832121772477,-0.4411222714257526,0.11380024482912263,-0.49771140562221494,-0.13133906804269416,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.5304240327267982,-0.04758058815478146,0.3099268226867464,-0.8256934498609358,4492,31,31,0,Sedang,1
7,-0.07167416474997879,-0.4411222714257526,-0.2052010508527571,-0.7676723675124718,-0.21068571001013622,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.4956242867338191,-0.6724637247383745,-0.26191277182292283,-0.8256934498609358,2331,3,7,0,Sedang,1
7,0.055052279550922685,0.6592912039313311,0.4328015405110024,0.5405999862633886,-0.3024624897778871,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.9659650449713042,-0.6724637247383745,1.01631691002222,-0.8256934498609358,4501,31,32,0,Tinggi,2
7,-0.46466006113301783,0.6592912039313311,0.4328015405110024,-0.14468553238110973,-0.043269033403734926,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.72762259335368,1.0513518244577442,-0.09372465579066719,-0.8256934498609358,2583,1,0,0,Rendah,0
7,-0.42723367755475455,0.6592912039313311,0.11380024482912263,-0.00970505143598128,-0.18880755267102767,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.5188241173958051,0.9436133526329867,0.20901395306739295,-0.8256934498609358,2878,32,33,0,Rendah,0
7,-0.40257838221172804,-0.4411222714257526,0.11380024482912263,-0.8175113143229807,-0.36673131885302634,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5513038803225857,-0.6724637247383745,1.2181426492609269,-0.8256934498609358,444,35,60,0,Rendah,0
7,-0.10760171922285665,-0.4411222714257526,-0.5242023465346368,-0.4042633803525106,-0.09789475109119065,-0.9513875969275055,-0.08500441132823326,0.9756240687663883,0.8096520547704787,-0.6116234400437495,0.29718252168444226,0.5453901851319043,-0.8256934498609358,3072,33,42,0,Sedang,1
7,-0.42031600476066794,1.7597046792884148,-0.5242023465346368,0.18757411302228338,-0.1881944068602501,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.7740222546776521,1.8270688215959974,-0.4973761342680807,-0.8256934498609358,3252,6,68,0,Rendah,0
7,-0.3404967032904382,-1.5415357467828363,-1.481206233580276,-0.7469061396747597,1.8684081235442056,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.750822424015666,-0.15531905997953888,-0.4973761342680807,1.2175859390918409,1517,32,33,0,Rendah,0
7,-0.39370957093725806,0.6592912039313311,0.4328015405110024,-0.20698421589424595,-0.3084824668291577,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.1307711411398052,-0.6724637247383745,1.0835921564351223,-0.8256934498609358,1262,32,36,0,Rendah,0
7,-0.1250732774335625,-0.4411222714257526,-0.2052010508527571,-0.7572892535936158,-0.28016627847688474,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.48402437140282606,-0.6724637247383745,-1.0355781055712987,1.2124802934422836,4054,35,56,0,Sedang,1
7,-0.5623056732649323,-0.4411222714257526,-1.481206233580276,-0.809204823187896,-0.1366901587549347,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5420239480577913,-0.6724637247383745,0.20901395306739295,1.220649326481575,1840,4,8,0,Rendah,0
7,-0.5338367890738837,-0.4411222714257526,-0.5242023465346368,-0.9545684180518804,-0.2118841313675651,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7044227626916939,-0.6724637247383745,-0.29555039502937397,1.2196281973516636,3289,27,27,0,Rendah,0
7,0.40803096827482765,0.6592912039313311,0.4328015405110024,0.7171129228839411,0.1530769773657169,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.17717080246377737,1.1590902962825014,0.27628919948029523,1.2308606177806893,253,3,3,0,Tinggi,2
7,0.4984928432744214,0.6592912039313311,0.7518028361928821,1.7035087451752644,-0.12665686366948367,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.265155562042525,-0.6724637247383745,0.9490416636093177,-0.8256934498609358,2334,33,43,0,Tinggi,2
7,-0.01678509177228411,0.6592912039313311,0.4328015405110024,0.19795722694113943,-0.01570534218287079,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.5831678390485339,-0.6724637247383745,0.2426515762738441,1.2165648099619293,1754,3,6,0,Sedang,1
7,0.5304205638625134,-0.4411222714257526,0.4328015405110024,1.4750802389604316,2.5762570918227774,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.009957424760678,-0.6724637247383745,0.5453901851319043,1.2165648099619293,1843,31,32,0,Tinggi,2
7,-0.40257838221172804,0.6592912039313311,-0.8432036422165167,-0.6949905700804796,1.559271153855808,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.4144248794168678,-0.6724637247383745,0.17537632986094184,-0.8256934498609358,2525,30,30,0,Rendah,0
7,-0.24293977927126847,0.6592912039313311,0.11380024482912263,0.95592454301763,0.9457630296446025,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.429961658211026,-0.6724637247383745,0.7135783011641599,-0.8256934498609358,2673,30,30,0,Sedang,1
7,-0.5311761456915426,-0.4411222714257526,-1.481206233580276,-1.151847582510145,-0.24318243798134712,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.0988198839454573,-0.3492483092641022,-0.8001147431261408,1.2288183595208666,4168,35,60,0,Rendah,0
7,-0.15425166652656871,0.6592912039313311,0.4328015405110024,-0.21736732981310197,-0.14491188667217933,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.11917122580881215,-0.6724637247383745,-0.09372465579066719,-0.8256934498609358,2527,14,13,0,Sedang,1
7,-0.3814706113784895,-0.4411222714257526,-0.5242023465346368,-0.3731140385959425,2.9489103934549052,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.054827504156083486,-0.6724637247383745,0.27628919948029523,-0.8256934498609358,2781,11,11,0,Rendah,0
7,-0.5799546077011275,-0.4411222714257526,0.4328015405110024,-0.14468553238110973,-0.1574813757931194,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.20037063312576345,-0.6724637247383745,0.7135783011641599,-0.8256934498609358,1790,21,23,0,Rendah,0
7,-0.5001353062308977,-0.4411222714257526,-0.2052010508527571,-0.4665620638656468,-0.14686280516101705,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.15922674213502086,-0.6724637247383745,-0.060087032584216056,-0.8256934498609358,186,32,37,0,Rendah,0
7,2.0407791239047497,1.7597046792884148,2.9848119059660405,3.1675278077339653,0.2470276377353155,0.9065546428799773,-0.08500441132823326,2.260442481685194,-0.6671122005602909,1.8127588641337964,3.206121260952892,0.5453901851319043,1.2165648099619293,4270,23,25,0,Tinggi,2
7,-0.02831454642909508,-0.4411222714257526,-0.5242023465346368,-0.8715035067010322,-0.2630818065674917,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6116234400437495,-0.6724637247383745,-1.5401424536680657,1.2083957769226379,4457,35,54,0,Sedang,1
7,0.05859980406071067,0.6592912039313311,1.3898054275566416,0.27063902437313164,0.40131741993825165,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.6643672463654852,-0.6724637247383745,0.3772020690996486,1.2277972303909552,1077,42,41,0,Tinggi,2
7,-0.18972691162444863,-1.5415357467828363,-0.2052010508527571,-1.0272502154838727,-0.2290522140693369,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.1220197146074433,-0.04758058815478146,-1.0355781055712987,1.2124802934422836,1333,35,54,0,Sedang,1
7,-0.41144719348619796,0.6592912039313311,0.11380024482912263,0.17719099910342734,-0.2051952679772644,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.5599680083865477,-0.6724637247383745,0.3099268226867464,-0.8256934498609358,257,32,33,0,Rendah,0
7,0.3865684449906103,0.6592912039313311,1.7088067232385213,0.6132817836953808,-0.3290228514902061,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.6643672463654852,0.038610189305024474,1.1845050260544756,-0.8256934498609358,2328,35,55,0,Tinggi,2
7,0.008934460923678816,0.6592912039313311,0.4328015405110024,0.7274960368027972,-0.2885273577147606,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.174763520929179,-0.6724637247383745,1.3863307652931824,1.1267054465297233,1585,17,16,0,Sedang,1
7,-0.6030135170147495,-1.5415357467828363,-0.8432036422165167,-1.1622306964290012,-0.3714413934903631,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9364210693115547,-0.6724637247383745,1.1172297796415733,1.2196281973516636,92,35,62,0,Rendah,0
7,-0.31211650721213424,-0.4411222714257526,-0.2052010508527571,-0.8299710510256081,-0.37537110073216473,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5652237787197774,-0.6724637247383745,1.2517802724673779,-0.8256934498609358,4395,35,47,0,Sedang,1
7,0.4399586888629196,0.6592912039313311,1.3898054275566416,1.4543140111227197,4.029412663365605,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.986757594098692,-0.6724637247383745,1.2181426492609269,-0.8256934498609358,2774,7,10,0,Tinggi,2
7,2.99220391228283,1.7597046792884148,5.536822271421078,5.327215502856021,3.2096645846201275,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,5.327533209424689,1.1590902962825014,1.3190555188802802,-0.8256934498609358,3895,16,17,0,Tinggi,2
7,-0.404352144466622,-0.4411222714257526,0.11380024482912263,-1.1850735470504845,-0.3887488275127661,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.1939391896596003,-0.24150983743934482,1.2181426492609269,-0.8256934498609358,4171,35,56,0,Rendah,0
8,-0.003659251086068549,1.7597046792884148,0.7518028361928821,0.95592454301763,-0.21843364343723454,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.26362598011395827,2.473499652544542,0.27628919948029523,-0.8256934498609358,195,35,65,0,Sedang,1
8,-0.41144719348619796,-0.4411222714257526,0.4328015405110024,-0.00970505143598128,-0.21971567558704216,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.351169532428673,-0.6724637247383745,1.0835921564351223,-0.8256934498609358,4511,21,23,0,Rendah,0
8,0.5729908579799692,0.6592912039313311,-0.2052010508527571,0.3952363913994041,-0.24672196152538126,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.4956242867338191,1.7408780441361915,-1.6746929464938702,1.2237127138713093,3795,35,47,0,Tinggi,2
8,-0.5090041175053677,0.6592912039313311,-1.481206233580276,-0.20698421589424595,-0.1482563183673297,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.8668215773255964,1.180637990647453,-0.29555039502937397,1.2196281973516636,4500,18,19,0,Rendah,0
8,-0.27850371248189304,-0.4411222714257526,0.4328015405110024,-0.819587937106752,-0.3791057161250826,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6464231860367287,-0.5000821698187626,1.1845050260544756,-0.8256934498609358,3665,35,63,0,Sedang,1
9,0.5153435846959143,0.6592912039313311,0.4328015405110024,0.021444290320586826,-0.2662868869420108,1.8355257627837187,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.38596927842165213,-0.6724637247383745,-2.3138077874164416,-0.8256934498609358,4349,35,59,0,Tinggi,2
9,-0.32630660525128624,-0.4411222714257526,0.4328015405110024,-0.79882170926904,-0.37631868971245735,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9480209846425477,0.10325327239987891,1.2181426492609269,-0.8256934498609358,3565,35,63,0,Sedang,1
10,1.1938076471928674,0.6592912039313311,2.9848119059660405,3.406339427867654,2.4268724761060616,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.3927546306834486,2.6243335130992023,1.01631691002222,-0.8256934498609358,2168,31,32,0,Tinggi,2
10,0.5907284805289091,0.6592912039313311,0.4328015405110024,0.7171129228839411,-0.27459222565163416,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.163163605598186,-0.6724637247383745,0.8144911707835133,-0.8256934498609358,2879,35,48,0,Tinggi,2
10,-0.17510046807059274,-0.4411222714257526,0.4328015405110024,-0.1343024184622537,-0.35020425222615836,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5072242020648121,0.6634933258886174,1.4536060117060847,-0.8256934498609358,2165,16,17,0,Sedang,1
10,0.665226495234457,0.6592912039313311,0.7518028361928821,1.2051192770701749,-0.07699205299650096,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.708359626154859,-0.6724637247383745,-0.5982890038874341,-0.8256934498609358,4364,8,3,0,Tinggi,2
10,-0.10990761015421885,-1.5415357467828363,0.4328015405110024,-0.9441853041330244,-0.37517600888328095,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.1104197992764504,0.10325327239987891,1.1172297796415733,1.2196281973516636,145,35,53,0,Sedang,1
10,-0.3741981861334241,-0.4411222714257526,-0.8432036422165167,-0.4354127221090787,-0.21553513596810422,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.12442699614204174,-0.6724637247383745,-0.6319266270938853,-0.8256934498609358,1292,36,67,0,Rendah,0
10,-0.5622169851521875,-2.64194922213992,-1.481206233580276,-1.3802760887249779,-0.34563352890945287,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-1.1800192912624086,-0.6724637247383745,-1.0019404823648477,-0.8256934498609358,4431,35,61,0,Rendah,0
